time_s,alt_ft,vc_kts,theta_deg,phi_deg,alpha_deg,hdot_fps,q_dps,throttle,elev_cmd,elev_plant,pitch_trim,speedbrake,pitch_cmd_deg,alt_err,vel_err,fault_active,eff_gamma
2.958333333333165,15119.548495370895,498.43892425847775,0.26620462821764757,2.1543262202248497,-0.22817017605842857,8.754157599246897,0.0012591438127293123,0.15,-0.01227821061920195,-0.01227821061920195,-0.021352476832503457,0.2,0.2023344778857733,-119.47590186074376,-98.41142978810166,0,1.0
2.966666666666498,15119.62165613845,498.46270276900816,0.266171583375862,2.175996863861693,-0.23002154861338467,8.785952877005062,0.002988072048800524,0.15,-0.011826931223867866,-0.011826931223867866,-0.021352476832503457,0.2,0.2022830760589385,-119.54849537089467,-98.43892425847775,0,1.0
2.974999999999831,15119.695110853761,498.4828385541856,0.26628014946418666,2.155622608256946,-0.23350805140176942,8.848398185905602,0.0017864764123576467,0.15,-0.011455337004309922,-0.011455337004309922,-0.021352476832503457,0.2,0.20180136178654656,-119.62165613844991,-98.46270276900816,0,1.0
2.9833333333331638,15119.769213434309,498.51027216652443,0.2664596290186034,2.0923260803071315,-0.2334864401311594,8.851701264636482,0.0010329215541187685,0.15,-0.011038522341252006,-0.011038522341252006,-0.021352476832503457,0.2,0.2008904001042832,-119.69511085376143,-98.4828385541856,0,1.0
2.9916666666664966,15119.842785328627,498.54140299037016,0.26652042082396377,2.0718725032089433,-0.23179622700976135,8.82411649645184,-0.0009852254363155511,0.15,-0.011470287540915261,-0.011470287540915261,-0.021352476832503457,0.2,0.20080710571177723,-119.76921343430877,-98.51027216652443,0,1.0
2.9999999999998295,15119.916096761823,498.5761577100438,0.2664450449619913,2.0940439556159944,-0.2284768871075665,8.766073257177577,8.92481759173618e-06,0.15,-0.011820099433438015,-0.011820099433438015,-0.021352476832503457,0.2,0.20115650651920325,-119.84278532862663,-98.54140299037016,0,1.0
3.0083333333331623,15119.988799080253,498.603597393932,0.2662912964868543,2.159396609300367,-0.22866704203338972,8.767179682714287,0.001211534074492819,0.15,-0.012209864074864097,-0.012209864074864097,-0.021352476832503457,0.2,0.20193245615244493,-119.9160967618227,-98.57615771004379,0,1.0
3.016666666666495,15120.062068216503,498.62732382800846,0.26625923964903914,2.180588721461634,-0.23051868541449697,8.798988010025045,0.002930792082431709,0.15,-0.011759460597663833,-0.011759460597663833,-0.021352476832503457,0.2,0.20188061503571603,-119.98879908025265,-98.60359739393198,0,1.0
3.024999999999828,15120.13563156128,498.64741025003565,0.2663685626506084,2.159707292124821,-0.23400355984956042,8.861418116595475,0.0017300201004511143,0.15,-0.011387881404825372,-0.011387881404825372,-0.021352476832503457,0.2,0.2013986638852404,-120.06206821650267,-98.62732382800846,0,1.0
3.033333333333161,15120.209842484444,498.6747890420545,0.26654871444908146,2.0958876618328492,-0.23398413198622445,8.864815118284628,0.000980231727664475,0.15,-0.010971358108466767,-0.010971358108466767,-0.021352476832503457,0.2,0.20048786072086608,-120.1356315612793,-98.64741025003565,0,1.0
3.0416666666664938,15120.283524435014,498.70586216100554,0.26660663108865695,2.076505822406729,-0.2322989826561022,8.837279894178758,-0.0010412436447982036,0.15,-0.011402065678946844,-0.011402065678946844,-0.021352476832503457,0.2,0.2004031972356354,-120.20984248444438,-98.6747890420545,0,1.0
3.0499999999998266,15120.356945615262,498.7405564728886,0.2665280193324452,2.0997335339341614,-0.228986582392112,8.779308478688659,-4.5962268869870864e-05,0.15,-0.011754493207129062,-0.011754493207129062,-0.021352476832503457,0.2,0.20075184939783297,-120.28352443501353,-98.70586216100554,0,1.0
3.0583333333331595,15120.42975860089,498.76794097587714,0.266371421338503,2.1661682561908693,-0.22917973697126934,8.780443228694798,0.001176613095939582,0.15,-0.0121443964198369,-0.0121443964198369,-0.021352476832503457,0.2,0.20152673862457027,-120.3569456152618,-98.74055647288861,0,1.0
3.0666666666664923,15120.50313822925,498.7916150456076,0.2663370605034266,2.188388884242532,-0.23103227124056966,8.812247046443856,0.002911662777460139,0.15,-0.011694211732200404,-0.011694211732200404,-0.021352476832503457,0.2,0.20147444563166986,-120.42975860089064,-98.76794097587714,0,1.0
3.074999999999825,15120.576811939478,498.81165188533663,0.2664450274621575,2.1684970130451484,-0.23451610723859523,8.874658154669612,0.0017218494111774822,0.15,-0.011322669513346699,-0.011322669513346699,-0.021352476832503457,0.2,0.20099250236900296,-120.50313822925091,-98.79161504560761,0,1.0
3.083333333333158,15120.651133053005,498.83897550257467,0.26662438790318105,2.105613829576612,-0.23449935499046742,8.87797593856303,0.0009805660638927648,0.15,-0.010905745715419921,-0.010905745715419921,-0.021352476832503457,0.2,0.20008190999872882,-120.57681193947792,-98.81165188533663,0,1.0
3.091666666666491,15120.724924139678,498.86999087351325,0.2666889975215916,2.083589790295155,-0.2328163359992759,8.850537129790856,-0.001021793690819238,0.15,-0.011336691683290606,-0.011336691683290606,-0.021352476832503457,0.2,0.19999830046745756,-120.65113305300474,-98.83897550257467,0,1.0
3.099999999999824,15120.79845680669,498.9046245036804,0.26661704511137735,2.104295997614228,-0.2295078566037543,8.792678144379098,-3.110667795081923e-05,0.15,-0.01168250603737692,-0.01168250603737692,-0.021352476832503457,0.2,0.20034554824693113,-120.72492413967848,-98.86999087351325,0,1.0
3.1083333333331566,15120.871381737292,498.9319544323263,0.2664657511548209,2.168240335797355,-0.22970128042160884,8.793832671271218,0.0011396165401583165,0.15,-0.012071682171646328,-0.012071682171646328,-0.021352476832503457,0.2,0.20111880770919022,-120.7984568066895,-98.9046245036804,0,1.0
3.1166666666664895,15120.944872703403,498.95557654935675,0.2664360603345293,2.1880029078533845,-0.23155249720965795,8.825659662275287,0.002842425502995637,0.15,-0.011622760944575001,-0.011622760944575001,-0.021352476832503457,0.2,0.20106618186739939,-120.87138173729181,-98.93195443232628,0,1.0
3.1249999999998224,15121.018658291548,498.9755641311312,0.2665471340894915,2.165648376881241,-0.23503296024766987,8.888050793410157,0.0016463053724012685,0.15,-0.011251242500491379,-0.011251242500491379,-0.021352476832503457,0.2,0.2005838585102867,-120.94487270340323,-98.95557654935675,0,1.0
3.1333333333331552,15121.093090776354,499.00283309407115,0.26672874319786555,2.100338615616858,-0.23501637850275023,8.891520902174324,0.0009077061352471116,0.15,-0.010835387784625852,-0.010835387784625852,-0.021352476832503457,0.2,0.19967348988032593,-121.01865829154849,-98.9755641311312,0,1.0
3.141666666666488,15121.16699597612,499.0337907724065,0.26678779912033884,2.0795613582491947,-0.23333806526871784,8.864107776903372,-0.001111459961037637,0.15,-0.011265042327446127,-0.011265042327446127,-0.021352476832503457,0.2,0.19958769211522476,-121.09309077635407,-99.00283309407115,0,1.0
3.149999999999821,15121.240641396493,499.0683640910751,0.2667098876221189,2.101472156467012,-0.2300366375079079,8.806296108428624,-0.00012745139722277176,0.15,-0.011616953370370034,-0.011616953370370034,-0.021352476832503457,0.2,0.19993452326913502,-121.16699597612023,-99.03379077240652,0,1.0
3.158333333333154,15121.313680078834,499.09563861981786,0.2665539348524406,2.166681709384761,-0.23023357517258483,8.807486648306785,0.0010779782152741254,0.15,-0.012006530183555892,-0.012006530183555892,-0.021352476832503457,0.2,0.20070706391759527,-121.24064139649272,-99.06836409107513,0,1.0
3.1666666666664867,15121.387284941971,499.11920823445513,0.2665199034913075,2.187659526288572,-0.23208577550643958,8.839303834244433,0.0028068630053273754,0.15,-0.01155709589718301,-0.01155709589718301,-0.021352476832503457,0.2,0.20065387701813026,-121.3136800788343,-99.09563861981786,0,1.0
3.1749999999998195,15121.461184035987,499.13914616618166,0.2666276208095531,2.1664990804347357,-0.23556501662618468,8.901675311026993,0.0016233957502273732,0.15,-0.01118598483017821,-0.01118598483017821,-0.021352476832503457,0.2,0.20017163398343468,-121.3872849419713,-99.11920823445513,0,1.0
3.1833333333331524,15121.535729948431,499.166359913482,0.2668063066703249,2.1023312931583487,-0.23555098679959713,8.9051740862132,0.0008926159024995574,0.15,-0.010769805203077267,-0.010769805203077267,-0.021352476832503457,0.2,0.19926148376147115,-121.46118403598666,-99.13914616618166,0,1.0
3.1916666666664852,15121.60974919796,499.19725963159266,0.2668627801993143,2.082696429938567,-0.23387707850920872,8.87780499430581,-0.0011115392005693397,0.15,-0.01119890931434404,-0.01119890931434404,-0.021352476832503457,0.2,0.1991752279526419,-121.53572994843125,-99.16635991348198,0,1.0
3.199999999999818,15121.683509003371,499.2317722042415,0.26678287245869664,2.105769776660172,-0.23058170239124046,8.82007132739224,-0.00010656743776964672,0.15,-0.011550548085760908,-0.011550548085760908,-0.021352476832503457,0.2,0.1995213856145811,-121.6097491979599,-99.19725963159266,0,1.0
3.208333333333151,15121.756662920117,499.25899149480017,0.26662511059786487,2.172140470017214,-0.2307804734043832,8.821280834093663,0.0011234232365807402,0.15,-0.011939462558850847,-0.011939462558850847,-0.021352476832503457,0.2,0.2002927770486655,-121.683509003371,-99.23177220424151,0,1.0
3.216666666666484,15121.830382615328,499.28250868648416,0.26658976317644745,2.1942215528903914,-0.2326324519561849,8.853087372428341,0.0028688213945829415,0.15,-0.011490423715483889,-0.011490423715483889,-0.021352476832503457,0.2,0.20023926699647243,-121.75666292011738,-99.25899149480017,0,1.0
3.2249999999998167,15121.904396418482,499.3023969487121,0.266696997194859,2.1741199193871825,-0.23610962564493437,8.91543250199408,0.0016980128056044929,0.15,-0.011119289303777981,-0.011119289303777981,-0.021352476832503457,0.2,0.19975711561218168,-121.83038261532784,-99.28250868648416,0,1.0
3.2333333333331495,15121.979056809098,499.3295554631678,0.2668757213821812,2.1109545876531657,-0.23609731837655656,8.91886705251698,0.0009772052029755304,0.15,-0.010702730761584936,-0.010702730761584936,-0.021352476832503457,0.2,0.19884727689668424,-121.90439641848207,-99.3023969487121,0,1.0
3.2416666666664824,15122.053189776838,499.360397342858,0.26693825789528614,2.0894457131622586,-0.23442494228805646,8.891579751213591,-0.001008746808548993,0.15,-0.011131835271515358,-0.011131835271515358,-0.021352476832503457,0.2,0.1987618629940559,-121.97905680909753,-99.32955546316782,0,1.0
3.2499999999998153,15122.12706521526,499.3948491847011,0.26686438544946184,2.1107394533493538,-0.2311327881205676,8.83394546843891,-5.006368196167349e-06,0.15,-0.011478045445611785,-0.011478045445611785,-0.021352476832503457,0.2,0.19910681872843317,-122.05318977683783,-99.360397342858,0,1.0
3.258333333333148,15122.200335226953,499.4220137507543,0.26671155773769567,2.1753528851697337,-0.2313309942709808,8.835168222305146,0.0011851525688453997,0.15,-0.011866265375845063,-0.011866265375845063,-0.021352476832503457,0.2,0.1998767609680677,-122.12706521525979,-99.39484918470112,0,1.0
3.266666666666481,15122.274170406163,499.44547888351553,0.2666807207777408,2.195689526521932,-0.2331808412508055,8.866986405280041,0.0029055158075952073,0.15,-0.011418289720960472,-0.011418289720960472,-0.021352476832503457,0.2,0.19982300740809378,-122.20033522695303,-99.42201375075427,0,1.0
3.274999999999814,15122.348300073296,499.4653178061086,0.26679131302924286,2.1738267794150823,-0.23665395807063447,8.929304332056184,0.0017300337574680349,0.15,-0.01104710212297147,-0.01104710212297147,-0.021352476832503457,0.2,0.19934063525684043,-122.27417040616274,-99.44547888351553,0,1.0
3.2833333333331467,15122.423075817525,499.49242157256066,0.2669727893561195,2.1089168062578336,-0.2366412766378601,8.932862993037428,0.0010111227416486623,0.15,-0.010631315897309345,-0.010631315897309345,-0.021352476832503457,0.2,0.1984311194484079,-122.34830007329583,-99.4653178061086,0,1.0
3.2916666666664796,15122.497326459736,499.5232057255168,0.26703173464070873,2.0886113122426138,-0.2349724689170815,8.905602184352146,-0.0009887136803646771,0.15,-0.011059147979496928,-0.011059147979496928,-0.021352476832503457,0.2,0.19834391032255566,-122.42307581752539,-99.49242157256066,0,1.0
3.2999999999998124,15122.571318525821,499.5575972042246,0.2669538191218062,2.1110725927095078,-0.23168604366807843,8.84801565037218,8.25247640381609e-06,0.15,-0.011410191195030905,-0.011410191195030905,-0.021352476832503457,0.2,0.1986884363230445,-122.49732645973563,-99.52320572551679,0,1.0
3.3083333333331453,15122.644706059247,499.58470644513034,0.26679789749826516,2.1769006556465063,-0.23188632070868562,8.849263864942003,0.0012242727941774027,0.15,-0.011798707941897017,-0.011798707941897017,-0.021352476832503457,0.2,0.1994576517657214,-122.57131852582097,-99.55759720422458,0,1.0
3.316666666666478,15122.718658726662,499.6081191338102,0.26676433910275865,2.1983997213987,-0.2337359406369664,8.881066923487374,0.0029634612518852914,0.15,-0.011350440935741562,-0.011350440935741562,-0.021352476832503457,0.2,0.1994034829950307,-122.64470605924726,-99.58470644513034,0,1.0
3.324999999999811,15122.792905531824,499.6279084541533,0.26687313414253766,2.1776698913718775,-0.2372067976801373,8.943357920012694,0.0017962632501662035,0.15,-0.010979490647183367,-0.010979490647183367,-0.021352476832503457,0.2,0.1989212638416879,-122.7186587266624,-99.60811913381019,0,1.0
3.333333333333144,15122.867798231542,499.65495706413736,0.2670532594326246,2.113839543410403,-0.2371956957843014,8.946924597171641,0.0010813548177012679,0.15,-0.010563338169513013,-0.010563338169513013,-0.021352476832503457,0.2,0.19801206648775282,-122.79290553182364,-99.62790845415333,0,1.0
3.3416666666664767,15122.94216620922,499.68568334608483,0.2671121013598594,2.094077139536013,-0.23552992828244276,8.91971203226009,-0.0009084078780151992,0.15,-0.010990641651263173,-0.010990641651263173,-0.021352476832503457,0.2,0.19792468665766833,-122.86779823154211,-99.65495706413736,0,1.0
3.3499999999998096,15123.01627619192,499.720014157533,0.26703435611896464,2.1171130126785966,-0.23224821160893788,8.862202916442154,9.850901865601394e-05,0.15,-0.011340491292196176,-0.011340491292196176,-0.021352476832503457,0.2,0.19826847857759067,-122.94216620922089,-99.68568334608483,0,1.0
3.3583333333331424,15123.089782383293,499.74706833588226,0.26687842209014856,2.1835187046153717,-0.23244911742393948,8.863462662551605,0.0013197458715664807,0.15,-0.011728444059923404,-0.011728444059923404,-0.021352476832503457,0.2,0.1990365512076922,-123.01627619192004,-99.720014157533,0,1.0
3.3666666666664753,15123.16385319084,499.7704287484001,0.26684518833597387,2.205551186315913,-0.23429750358765214,8.89525418220534,0.003061445846500083,0.15,-0.01128077255822398,-0.01128077255822398,-0.021352476832503457,0.2,0.19898216166647342,-123.08978238329291,-99.74706833588226,0,1.0
3.374999999999808,15123.238218098879,499.7901685426288,0.26695476326174217,2.1853143750180366,-0.23776534496426638,8.957513526245867,0.001898308391603251,0.15,-0.01090975133825566,-0.01090975133825566,-0.021352476832503457,0.2,0.19850004498754792,-123.16385319083929,-99.7704287484001,0,1.0
3.383333333333141,15123.3132285662,499.81716209403373,0.26713597365339015,2.121934886501652,-0.2377550301478972,8.961041257693193,0.0011866152602528397,0.15,-0.010493416597210543,-0.010493416597210543,-0.021352476832503457,0.2,0.19759123171696083,-123.23821809887886,-99.7901685426288,0,1.0
3.391666666666474,15123.387713991106,499.8478306540803,0.26719990249263736,2.100640688219879,-0.23609053420405324,8.933899393109659,-0.0007963922341157378,0.15,-0.010920507745626648,-0.010920507745626648,-0.021352476832503457,0.2,0.1975043382430379,-123.31322856619954,-99.81716209403373,0,1.0
3.3999999999998067,15123.461942885071,499.88210089383944,0.2671269854315779,2.122220350865069,-0.23281191754332836,8.876477650669177,0.00020087747772502907,0.15,-0.011266549308661583,-0.011266549308661583,-0.021352476832503457,0.2,0.19784708163475434,-123.38771399110556,-99.84783065408033,0,1.0
3.4083333333331396,15123.535568449646,499.9091003618406,0.2669749820231209,2.1871991463442875,-0.2330122591509376,8.877747391776818,0.0013845237916572893,0.15,-0.011654066323592295,-0.011654066323592295,-0.021352476832503457,0.2,0.19861387158193836,-123.46194288507104,-99.88210089383944,0,1.0
3.4166666666664725,15123.609758071601,499.93240875889984,0.26694534093162875,2.207811194292511,-0.23485846249592338,8.90954237388777,0.0031013201021704586,0.15,-0.011207329517842124,-0.011207329517842124,-0.021352476832503457,0.2,0.1985592824241438,-123.53556844964623,-99.90910036184061,0,1.0
