step,time_s,case_name,alt_ft,vc_kts,theta_deg,phi_deg,hdot_fps,q_dps,elev_raw,elev_comp,elev_plant,throttle,speedbrake,case_gamma_estimate,physical_gamma,comp_factor,mrac_elev,observer_bias_q,observer_bias_theta,detector_severity,detector_confidence,mmae_gamma_hat,mmae_best_gamma,phi_twin_gamma_hat,phi_twin_conf,residual_enabled,rl_residual,interlock_tripped
5040,41.991667,FULL_STACK,15505.789323534817,556.6234336710434,-0.008743135446682208,3.100813849117174,8.72001308280854,-0.007028631458577127,0.008084359100386755,0.010716900150476903,0.008573520120381524,0.15,0.2,0.321404367685318,0.8,3.1113453970827316,-0.0006467459024861455,-0.09870784938023548,-0.7751995924882135,0.1,0.85,0.7393477239691656,0.8,0.321404367685318,1.0,1,-0.012424083438092936,0
5041,42.0,FULL_STACK,15505.861755222082,556.6344203619872,-0.008973903507465958,3.128882116826104,8.65853274964248,-0.010505696239560929,0.007630328785867597,0.009318374043250088,0.007454699234600071,0.15,0.2,0.3194621205329895,0.8,3.130261573208127,-0.0006730772438459098,-0.09870475850458958,-0.7754379488984068,0.1,0.85,0.7536037218277578,0.8,0.3194621205329895,1.0,1,-0.012459643113883388,0
5042,42.008333,FULL_STACK,15505.933541726321,556.6379043391286,-0.00939983709466322,3.210628336681303,8.65523422721172,-0.008777963924714652,0.0070778563672280696,0.007483795990909868,0.005987036792727895,0.15,0.2,0.3177654445171356,0.8,3.146975283985212,-0.0007306496263481677,-0.09870388067153384,-0.7756763456371265,0.1,0.85,0.7573719758953636,0.8,0.3177654445171356,1.0,1,-0.012490706744983515,0
5043,42.016667,FULL_STACK,15506.005856212229,556.637522434393,-0.009579117691377466,3.2380606963167953,8.683764762141799,0.00011034762328263395,0.007420717342349212,0.008518405357928067,0.006814724286342454,0.15,0.2,0.31864744424819946,0.8,3.138264618313036,-0.0007313630194403231,-0.09870783048396126,-0.77591485495617,0.1,0.85,0.7553338657421298,0.8,0.31864744424819946,1.0,1,-0.012474558633016252,0
5044,42.025,FULL_STACK,15506.078449562192,556.6335333453873,-0.009412706788250074,3.2143450655314267,8.74464539338529,0.0032405990320915332,0.007871152249706812,0.009919979030735175,0.00793598322458814,0.15,0.2,0.32072120904922485,0.8,3.1179727806729436,-0.0007009260589256883,-0.09871115265346218,-0.7761534261279135,0.1,0.85,0.743917940568349,0.8,0.32072120904922485,1.0,1,-0.012436591063388612,0
5045,42.033333,FULL_STACK,15506.15168685466,556.637044362808,-0.00906704175878949,3.137320017894254,8.746983216765635,0.0023123720252151954,0.008429252669227236,0.011750894727909312,0.00940071578232745,0.15,0.2,0.3225226104259491,0.8,3.1005578141616805,-0.000638878729660064,-0.09871237777209187,-0.7763919557547054,0.1,0.85,0.7382297465393226,0.8,0.3225226104259491,1.0,1,-0.012403610065657199,0
5046,42.041667,FULL_STACK,15506.22438410297,556.6444166932503,-0.008945459676233924,3.10933283888168,8.717559665707702,-0.007026915502623252,0.008070833321415982,0.010713378947436519,0.008570703157949215,0.15,0.2,0.3214224576950073,0.8,3.111170287139314,-0.0006340397521853447,-0.09870849628069524,-0.7766303771717524,0.1,0.85,0.738959293597121,0.8,0.3214224576950073,1.0,1,-0.012423752236742568,0
5047,42.05,FULL_STACK,15506.296796806157,556.6553921623622,-0.009159818870081153,3.133504054135723,8.656153131602215,-0.01049730151882323,0.007630553766637765,0.009357924128400214,0.007486339302720172,0.15,0.2,0.3194858133792877,0.8,3.1300294351812683,-0.0006602891371585429,-0.09870543031168445,-0.7768687330994304,0.1,0.85,0.7532218719851411,0.8,0.3194858133792877,1.0,1,-0.01245920933287261,0
5048,42.058333,FULL_STACK,15506.368563756347,556.6588683675634,-0.009573113379285075,3.21135091706917,8.652888259475947,-0.009004525850173665,0.007078709585930878,0.0075265025781361475,0.006021202062508918,0.15,0.2,0.3177754580974579,0.8,3.146876118083707,-0.000717789982445538,-0.09870448612260471,-0.7771071239713466,0.1,0.85,0.7570175828988558,0.8,0.3177754580974579,1.0,1,-0.012490523411122355,0
5049,42.066667,FULL_STACK,15506.440858688205,556.6584775486452,-0.009745479217691547,3.2348696776083106,8.681446302745764,-0.00031882115117015414,0.007419397188971995,0.008555978889853882,0.006844783111883106,0.15,0.2,0.3186210095882416,0.8,3.1385249870757552,-0.0007184718851931393,-0.09870836168917234,-0.7773456230270411,0.1,0.85,0.7551902889970132,0.8,0.3186210095882416,1.0,1,-0.012475042612584251,0
5050,42.075,FULL_STACK,15506.513432823122,556.6544787973183,-0.009577490337732085,3.2072618254050105,8.742313398396755,0.0026705317817578276,0.0078664334681133,0.009950478853260475,0.00796038308260838,0.15,0.2,0.32062530517578125,0.8,3.1189054134443785,-0.0006880093715153635,-0.09871160452001952,-0.7775841810833689,0.1,0.85,0.7439637029868666,0.8,0.32062530517578125,1.0,1,-0.012438346921618403,0
5051,42.083333,FULL_STACK,15506.58665048331,556.6579802847017,-0.009232950966868783,3.126455769545332,8.744929420537833,0.0016483788412843406,0.008420790268725959,0.011774187269394902,0.009419349815515923,0.15,0.2,0.3223544955253601,0.8,3.1021748226909045,-0.0006259764195419848,-0.09871274234941445,-0.777822696160265,0.1,0.85,0.7384875681184058,0.8,0.3223544955253601,1.0,1,-0.012406688001106001,0
5052,42.091667,FULL_STACK,15506.65933278948,556.6653425593765,-0.009133418119571907,3.1007091996143425,8.715413237949747,-0.007794708736435885,0.008063197532704146,0.010741145339100639,0.008592916271280511,0.15,0.2,0.32122647762298584,0.8,3.1130684101752997,-0.0006208664854057133,-0.0987087683238511,-0.7780611021495735,0.1,0.85,0.7393943600997888,0.8,0.32122647762298584,1.0,1,-0.012427340342310965,0
5053,42.1,FULL_STACK,15506.731725931168,556.6763088807157,-0.009370878664007506,3.127015655022525,8.653892970294697,-0.011341171782570441,0.007605398089374475,0.009332387224401424,0.007465909779521139,0.15,0.2,0.3192403018474579,0.8,3.1324365821387694,-0.0006472072564065456,-0.09870559761281064,-0.7782994488066136,0.1,0.85,0.7537733079385402,0.8,0.3192403018474579,1.0,1,-0.012463704286289954,0
5054,42.108333,FULL_STACK,15506.803473498672,556.6797707092536,-0.009803637091183806,3.2070863030683148,8.650586383595886,-0.009631821123993524,0.007050853331879405,0.007490414943213402,0.005992331954570722,0.15,0.2,0.3175341486930847,0.8,3.1492675799306182,-0.0007048202096484601,-0.09870466140047156,-0.7785378360932986,0.1,0.85,0.7576193483555291,0.8,0.3175341486930847,1.0,1,-0.012494941429794392,0
5055,42.116667,FULL_STACK,15506.875749330968,556.6793658008972,-0.009989991884474234,3.232897799781101,8.679114798430179,-0.0007155029429949448,0.007393374160204543,0.008525064050312838,0.006820051240250271,0.15,0.2,0.31840717792510986,0.8,3.1406327159973837,-0.0007055429159663618,-0.09870857364341204,-0.7787763362417119,0.1,0.85,0.7556059520511567,0.8,0.31840717792510986,1.0,1,-0.012478957554411084,0
5056,42.125,FULL_STACK,15506.948303945363,556.6753534627085,-0.009830858055169195,3.207612802215047,8.739995253934906,0.0024518293373544703,0.007843266078964298,0.00992610747983616,0.007940885983868929,0.15,0.2,0.32047659158706665,0.8,3.1203527067227976,-0.0006751093897037208,-0.09871186134337717,-0.7790148986935727,0.1,0.85,0.7441880686767695,0.8,0.32047659158706665,1.0,1,-0.01244106964771121,0
5057,42.133333,FULL_STACK,15507.021502491087,556.6788422348081,-0.009492649968784454,3.129066051036109,8.74260483566812,0.0015638152422076696,0.008400823786119177,0.011756381656275136,0.00940510532502011,0.15,0.2,0.3222825527191162,0.8,3.102867318019369,-0.0006130635156296194,-0.09871305304496862,-0.7792534201907186,0.1,0.85,0.7384513887703993,0.8,0.3222825527191162,1.0,1,-0.01240800516759659,0
5058,42.141667,FULL_STACK,15507.094165332615,556.68619238967,-0.009397855624536598,3.1055173482640908,8.713063329061356,-0.0077580990656881685,0.008044403623185212,0.01072285231900269,0.008578281855202152,0.15,0.2,0.3212258219718933,0.8,3.1130747642308103,-0.0006079601007513702,-0.0987091396148788,-0.7794918342008763,0.1,0.85,0.73910241886711,0.8,0.3212258219718933,1.0,1,-0.012427352346313779,0
5059,42.15,FULL_STACK,15507.166538719088,556.6971465920407,-0.009638273045759036,3.1339895883635083,8.651537799642012,-0.011162337518750851,0.007587291033328691,0.009313797324431349,0.007451037859545079,0.15,0.2,0.3192847967147827,0.8,3.13200005227089,-0.0006343259592540562,-0.09870604105578178,-0.7797301902653929,0.1,0.85,0.7533276927653103,0.8,0.3192847967147827,1.0,1,-0.012462889651008079,0
5060,42.158333,FULL_STACK,15507.238266713917,556.7005958432046,-0.010072966647329961,3.2161655411018604,8.648205283951002,-0.009302660320400237,0.007034061797205553,0.007474284360273633,0.005979427488218907,0.15,0.2,0.3176193833351135,0.8,3.148422459295946,-0.0006919442676007748,-0.09870518067676982,-0.7799685880827624,0.1,0.85,0.7570223928156081,0.8,0.3176193833351135,1.0,1,-0.012493380909428574,0
5061,42.166667,FULL_STACK,15507.310522519052,556.7001783650437,-0.010258614333238611,3.244029295079974,8.676713213702392,-0.000264890698121225,0.007377168253633052,0.00850830827720215,0.00680664662176172,0.15,0.2,0.31853780150413513,0.8,3.1393448290218653,-0.0006926925270818174,-0.0987091627100697,-0.7802070999058404,0.1,0.85,0.754843271095313,0.8,0.31853780150413513,1.0,1,-0.012476566029668644,0
5062,42.175,FULL_STACK,15507.383057050407,556.6961531341008,-0.010095997175158427,3.2207418409014386,8.737593264219266,0.003010680864914153,0.00782896713220071,0.00991213285392749,0.007929706283141992,0.15,0.2,0.32065919041633606,0.8,3.1185758271940514,-0.0006622793152928352,-0.09871252575080204,-0.7804456745771113,0.1,0.85,0.743165212104475,0.8,0.32065919041633606,1.0,1,-0.012437726532927516,0
5063,42.183333,FULL_STACK,15507.456235650927,556.6996295574763,-0.009752318149841746,3.1441211995623326,8.739818489107115,0.0022143284533034423,0.008388821858036709,0.011745762379402261,0.00939660990352181,0.15,0.2,0.32251542806625366,0.8,3.1006268630180758,-0.0006002342561259866,-0.09871379513068122,-0.7806842082406484,0.1,0.85,0.7372012764775338,0.8,0.32251542806625366,1.0,1,-0.01240374156405166,0
5064,42.191667,FULL_STACK,15507.528872333467,556.7069683095291,-0.009624866369056972,3.1144090717684603,8.71041104298211,-0.006997283494617336,0.008030559890648915,0.01070504126617089,0.008564033012936711,0.15,0.2,0.32147693634033203,0.8,3.110643056960542,-0.0005955068627372384,-0.09870995850598908,-0.7809226340199665,0.1,0.85,0.7376826664077702,0.8,0.32147693634033203,1.0,1,-0.012422754813236025,0
5065,42.2,FULL_STACK,15507.601225979626,556.7179104926995,-0.009832836968024412,3.1369310681422924,8.649014310737355,-0.01034694187430523,0.007596755625635705,0.009368300745465723,0.007494640596372579,0.15,0.2,0.31957554817199707,0.8,3.129150542712346,-0.0006217421614564955,-0.09870694702002432,-0.7811609922666056,0.1,0.85,0.7519387087141595,0.8,0.31957554817199707,1.0,1,-0.01245756642139657,0
5066,42.208333,FULL_STACK,15507.672933455557,556.721353794011,-0.01024051477620611,3.213141081069912,8.645747955962864,-0.008838155882496335,0.007045867800700933,0.007539021318070221,0.006031217054456178,0.15,0.2,0.3178975582122803,0.8,3.1456674459016662,-0.0006792350905016065,-0.09870602140718596,-0.7813993838291127,0.1,0.85,0.7556618796153676,0.8,0.3178975582122803,1.0,1,-0.012488287938416496,0
5067,42.216667,FULL_STACK,15507.7451688461,556.7209290783919,-0.010408346408509966,3.235012893670525,8.674310072880226,-0.0001302089908590407,0.0073864109179326495,0.00856635558412064,0.006853084467296513,0.15,0.2,0.31876957416534424,0.8,3.137062257646035,-0.0006799204275012016,-0.09870991314791988,-0.7816378824045286,0.1,0.85,0.753773905433009,0.8,0.31876957416534424,1.0,1,-0.012472322614673901,0
5068,42.225,FULL_STACK,15507.81768353656,556.7168955734056,-0.010236749027568347,3.2057640785400117,8.73517672597258,0.002902576368975027,0.00783320101777644,0.009958606755816014,0.007966885404652811,0.15,0.2,0.3207896053791046,0.8,3.117307990133328,-0.0006494560511782765,-0.09871317296819972,-0.7818764392989921,0.1,0.85,0.7422798426186272,0.8,0.3207896053791046,1.0,1,-0.012435338827640518,0
5069,42.233333,FULL_STACK,15507.890841707587,556.720363591046,-0.00988870130720515,3.123354137221972,8.737784556238323,0.001937455555074879,0.008387296606447346,0.011779821078410063,0.00942385686272805,0.15,0.2,0.3225317895412445,0.8,3.1004695736267034,-0.0005874254857189953,-0.09871432660676344,-0.7821149529764564,0.1,0.85,0.7366346456442839,0.8,0.3225317895412445,1.0,1,-0.012403442009617804,0
5070,42.241667,FULL_STACK,15507.963464412838,556.7276930109998,-0.009785475467413691,3.096067564283307,8.70826083120605,-0.007451113891532249,0.008029924944944214,0.010747528747885213,0.00859802299830817,0.15,0.2,0.321412593126297,0.8,3.1112657729843725,-0.0005823253886774182,-0.09871036857369049,-0.7823533574999348,0.1,0.85,0.737445439856319,0.8,0.321412593126297,1.0,1,-0.012423932842421269,0
5071,42.25,FULL_STACK,15508.035797916353,556.738627323949,-0.010019067694984483,3.1208846220451782,8.646719593625866,-0.010957947260043411,0.007572596571279873,0.009340458543400555,0.007472366834720444,0.15,0.2,0.3194379508495331,0.8,3.1304984186773614,-0.0006086754146963358,-0.09870721277551392,-0.7825917027348632,0.1,0.85,0.75205244736512,0.8,0.3194379508495331,1.0,1,-0.012460085625078032,0
5072,42.258333,FULL_STACK,15508.107485577464,556.742055960603,-0.010447505323769328,3.199528256765201,8.643419920814415,-0.009221401734731908,0.007018367296438938,0.007499943411287574,0.0059999547290300595,0.15,0.2,0.3177455961704254,0.8,3.1471718634414745,-0.000666310777887702,-0.09870629120564965,-0.7828300887316344,0.1,0.85,0.7559542542103622,0.8,0.3177455961704254,1.0,1,-0.012491070138886883,0
5073,42.266667,FULL_STACK,15508.179701805115,556.7416172869426,-0.010629905720903627,3.223945889121675,8.671962093639246,-0.0002789429866840905,0.007361750161889809,0.008535803823006232,0.006828643058404986,0.15,0.2,0.3186357915401459,0.8,3.138379386591939,-0.0006670287111774087,-0.09871021832507997,-0.7830685876708852,0.1,0.85,0.7538542310068607,0.8,0.3186357915401459,1.0,1,-0.012474771976884446,0
5074,42.275,FULL_STACK,15508.252196896821,556.7375706473077,-0.010467418808222245,3.197302314483974,8.732859123389993,0.002912812223952477,0.0078118154297195435,0.0099355704133015,0.0079484563306412,0.15,0.2,0.32072150707244873,0.8,3.1179698833670892,-0.0006365838344208896,-0.0987135182754424,-0.7833071492000628,0.1,0.85,0.742102759041494,0.8,0.32072150707244873,1.0,1,-0.012436585607023697,0
5075,42.283333,FULL_STACK,15508.325336057693,556.7410263985182,-0.01012628629193865,3.117432161634612,8.735459189838599,0.002054212530667109,0.008369329009798745,0.011763657216471676,0.009410925773177342,0.15,0.2,0.3225398659706116,0.8,3.100391937569403,-0.0005745237576775253,-0.09871472341447604,-0.7835456703088435,0.1,0.85,0.7361999451223104,0.8,0.3225398659706116,1.0,1,-0.012403294142128594,0
5076,42.291667,FULL_STACK,15508.39793922007,556.7483441496325,-0.0100277992954412,3.092619165748883,8.70590547609647,-0.007237631567734761,0.008012680638342439,0.010730436772679425,0.00858434941814354,0.15,0.2,0.32147878408432007,0.8,3.1106251781072802,-0.0005694316350854933,-0.09871082807217478,-0.7837840846602064,0.1,0.85,0.7368062111506285,0.8,0.32147878408432007,1.0,1,-0.012422720983773549,0
5077,42.3,FULL_STACK,15508.470252901316,556.7592667539436,-0.01026346349017461,3.11988327499497,8.644368503526476,-0.0106203724165202,0.0075563071679934,0.009324389949046812,0.00745951195923745,0.15,0.2,0.31954512000083923,0.8,3.1294485110502506,-0.0005958112888038158,-0.09870775070963626,-0.7840224416016548,0.1,0.85,0.7513426039312054,0.8,0.31954512000083923,1.0,1,-0.012458123516254437,0
5078,42.308333,FULL_STACK,15508.54192110151,556.7626833554289,-0.010692612985746919,3.2009079862026693,8.641059455371499,-0.008755768600991481,0.007004078987148617,0.007489339953393102,0.005991471962714482,0.15,0.2,0.3178832232952118,0.8,3.145809299509084,-0.0006534428102895617,-0.09870690968032678,-0.7842608405396295,0.1,0.85,0.7551248249668391,0.8,0.3178832232952118,1.0,1,-0.01248855038956893,0
5079,42.316667,FULL_STACK,15508.614117577672,556.7622328749892,-0.010873589756008543,3.2276541837509005,8.669595386294398,0.00026772321193802105,0.007348366849481798,0.00852591382715287,0.0068207310617222966,0.15,0.2,0.31880900263786316,0.8,3.1366742837431896,-0.0006541701732203364,-0.0987109038145687,-0.7844993534855342,0.1,0.85,0.7528682241836033,0.8,0.31880900263786316,1.0,1,-0.012471600737595588,0
5080,42.325,FULL_STACK,15508.686592929065,556.7581741334951,-0.010707604357013194,3.203283928999221,8.730503651745844,0.003518350313143121,0.0077999972280096575,0.00992779292277282,0.007942234338218257,0.15,0.2,0.3209354877471924,0.8,3.115891006692663,-0.0006237318157218397,-0.09871427246581173,-0.7847379295466106,0.1,0.85,0.7408673985528573,0.8,0.3209354877471924,1.0,1,-0.012432667937014407,0
5081,42.333333,FULL_STACK,15508.759712561965,556.7616183515153,-0.010361656406485552,3.1256080484233943,8.732987126748766,0.0027033295979375926,0.008359276381325626,0.011758212778936177,0.009406570223148942,0.15,0.2,0.3227900266647339,0.8,3.0979891489604503,-0.0005616613198071718,-0.0987155499836534,-0.7849764652122769,0.1,0.85,0.7348032864477806,0.8,0.3227900266647339,1.0,1,-0.01239871406941857,0
5082,42.341667,FULL_STACK,15508.83229419589,556.7689251167112,-0.010249404525944349,3.100300520889811,8.703482210491273,-0.006538418319753207,0.008002653497248217,0.01072538317827291,0.008580306542618328,0.15,0.2,0.3217305839061737,0.8,3.1081906726394095,-0.0005566836334764957,-0.09871172963906084,-0.7852148938959361,0.1,0.85,0.7353306441567424,0.8,0.3217305839061737,1.0,1,-0.012418110901056488,0
5083,42.35,FULL_STACK,15508.904588457197,556.7798368963804,-0.01047140926780764,3.127095008671551,8.641991983778766,-0.009894162931966483,0.007554150690917393,0.009344058026989024,0.00747524642159122,0.15,0.2,0.3198181390762329,0.8,3.126776995477535,-0.0005830161971971393,-0.09870872619151316,-0.7854532619962249,0.1,0.85,0.7499987491124371,0.8,0.3198181390762329,1.0,1,-0.012453124940355397,0
5084,42.358333,FULL_STACK,15508.976237043738,556.783244391007,-0.010888891838879174,3.2075972870286096,8.638700683158683,-0.008138650009877747,0.007002898475712776,0.007514169385977789,0.006011335508782231,0.15,0.2,0.3181489109992981,0.8,3.143182218851619,-0.0006406025495380163,-0.09870790406570361,-0.7856916693249978,0.1,0.85,0.753825707600182,0.8,0.3181489109992981,1.0,1,-0.01248368604024681,0
5085,42.366667,FULL_STACK,15509.048413835466,556.7827843777011,-0.011060470512359673,3.2337616548931054,8.66725215570536,0.0007663426247410573,0.0073463510932429135,0.008547935766788604,0.0068383486134308835,0.15,0.2,0.31906068325042725,0.8,3.1342000205494167,-0.0006413136143237352,-0.09871190067776586,-0.7859301884350589,0.1,0.85,0.7516309301185388,0.8,0.31906068325042725,1.0,1,-0.012466992837424494,0
5086,42.375,FULL_STACK,15509.120869718492,556.7787155288214,-0.010887105187137546,3.20876929241246,8.728162116717307,0.003921790339660081,0.007797025655555819,0.00994718284368091,0.007957746274944728,0.15,0.2,0.3211582899093628,0.8,3.1137293709037364,-0.0006108611123636365,-0.09871526712335575,-0.7861687689349031,0.1,0.85,0.7395694986500847,0.8,0.3211582899093628,1.0,1,-0.01242858875860362,0
5087,42.383333,FULL_STACK,15509.193969801068,556.7821500263464,-0.010534692976344554,3.1304770245058857,8.730788410799185,0.0030289855548056065,0.00835529631563522,0.011775220778789796,0.009420176623031837,0.15,0.2,0.322976291179657,0.8,3.096202499408062,-0.0005487899179570377,-0.09871653679195058,-0.7864073077560713,0.1,0.85,0.7335829299580754,0.8,0.322976291179657,1.0,1,-0.012395303841346416,0
5088,42.391667,FULL_STACK,15509.26653419435,556.7894470350193,-0.010426184477992427,3.1071893660827175,8.701262393426898,-0.006295718883337799,0.00799973943219742,0.01074930670533168,0.008599445364265344,0.15,0.2,0.32186946272850037,0.8,3.1068495641772285,-0.0005436735809780657,-0.09871270347246924,-0.7866457383981806,0.1,0.85,0.7342698474343032,0.8,0.32186946272850037,1.0,1,-0.01241556823500589,0
5089,42.4,FULL_STACK,15509.338809307665,556.8003500038367,-0.010653711126592589,3.13591665456929,8.639729560442197,-0.009742580120114445,0.007543279525353244,0.00934531928673731,0.0074762554293898486,0.15,0.2,0.3199256658554077,0.8,3.1257260880468274,-0.0005700275651179254,-0.09870966701033644,-0.7868841106374102,0.1,0.85,0.7492462904529503,0.8,0.3199256658554077,1.0,1,-0.012451156283893905,0
5090,42.408333,FULL_STACK,15509.410438783467,556.8037460882191,-0.011076238395473979,3.2183564522812502,8.636413752616704,-0.007953723135686253,0.00699015946315898,0.007511032216492779,0.006008825773194224,0.15,0.2,0.3182339668273926,0.8,3.1423421263588485,-0.0006276565254665911,-0.0987088530711504,-0.787122524353695,0.1,0.85,0.7532304785902615,0.8,0.3182339668273926,1.0,1,-0.012482128793699941,0
5091,42.416667,FULL_STACK,15509.482596479356,556.8032746853103,-0.011250116000867342,3.246447463950805,8.66494863344212,0.0009859730947132813,0.007333742276535876,0.008545245858116966,0.006836196686493573,0.15,0.2,0.3191378712654114,0.8,3.1334419698762384,-0.0006283921538852155,-0.09871286373351834,-0.7873610518340802,0.1,0.85,0.7509819908692155,0.8,0.3191378712654114,1.0,1,-0.012465579638911393,0
5092,42.425,FULL_STACK,15509.555033128709,556.799194394897,-0.011076232189591743,3.2233549001096717,8.725869793848652,0.0041573892007669075,0.007786025216846763,0.009948529009219357,0.007958823207375487,0.15,0.2,0.32124751806259155,0.8,3.1128645165288438,-0.0005979564739391208,-0.09871624796384347,-0.7875996417366213,0.1,0.85,0.7387802199861826,0.8,0.32124751806259155,1.0,1,-0.012426955122947935,0
5093,42.433333,FULL_STACK,15509.628114245832,556.8026180158981,-0.01072189475969433,3.146899002944164,8.728072437664908,0.0032584621541798947,0.008346299424818893,0.011781494701692643,0.009425195761354116,0.15,0.2,0.3230798840522766,0.8,3.0952097278770627,-0.0005358749185688794,-0.0987175352134907,-0.787838190071047,0.1,0.85,0.7327250576993557,0.8,0.3230798840522766,1.0,1,-0.012393407208901806,0
5094,42.441667,FULL_STACK,15509.70065273717,556.8099052109887,-0.010581770572773893,3.1163915285300847,8.698698579140473,-0.006053034341334947,0.007987639347895684,0.010745109567994085,0.008596087654395268,0.15,0.2,0.3219708800315857,0.8,3.1058709405704605,-0.0005311733693815768,-0.0987137146173321,-0.7880766298861035,0.1,0.85,0.7334285016066499,0.8,0.3219708800315857,1.0,1,-0.012413711434025164,0
5095,42.45,FULL_STACK,15509.77290910855,556.82079736059,-0.010778575621752762,3.1381567509753796,8.637316006306584,-0.009534625139038121,0.007556219537899426,0.009420081926613708,0.007536065541290967,0.15,0.2,0.32002994418144226,0.8,3.124707603714251,-0.0005573793896473944,-0.09871070581648253,-0.7883150005641458,0.1,0.85,0.7484968834229143,0.8,0.32002994418144226,1.0,1,-0.01244924710180999,0
5096,42.458333,FULL_STACK,15509.844519093633,556.8241893286502,-0.011177171197143754,3.213628854082453,8.634076358822952,-0.008221028633939904,0.007004778466476967,0.007594473446689768,0.006075578757351815,0.15,0.2,0.3182942867279053,0.8,3.1417466215937853,-0.0006148621905595064,-0.09870975261769814,-0.7885534031967847,0.1,0.85,0.7525932766698854,0.8,0.3182942867279053,1.0,1,-0.012481024425441056,0
5097,42.466667,FULL_STACK,15509.916657369584,556.823712157598,-0.011338078248500505,3.234739364142811,8.662673091422025,0.0002838434055547688,0.007344425485398298,0.008620270828720787,0.00689621666297663,0.15,0.2,0.31911206245422363,0.8,3.1336953931142895,-0.0006155254668556154,-0.09871360197570167,-0.7887919116789771,0.1,0.85,0.7508104488946852,0.8,0.31911206245422363,1.0,1,-0.012466052160113072,0
5098,42.475,FULL_STACK,15509.9890752621,556.8196249099639,-0.011161687943542975,3.2047160674690574,8.723579354655008,0.0031264498279010297,0.007790076919427309,0.010010349771089985,0.008008279816871989,0.15,0.2,0.32107341289520264,0.8,3.1145524974576357,-0.0005850314046256244,-0.09871681281040476,-0.7890304774606505,0.1,0.85,0.7390756818387123,0.8,0.32107341289520264,1.0,1,-0.012430142731331539,0
5099,42.483333,FULL_STACK,15510.06213697046,556.8230413114495,-0.010810581088276683,3.12153319137166,8.726206254825163,0.001985806216161802,0.00834290808272857,0.011829693301512624,0.0094637546412101,0.15,0.2,0.3227492868900299,0.8,3.0983801998011202,-0.0005229661474004388,-0.09871791282395066,-0.7892689991700845,0.1,0.85,0.7335544004092276,0.8,0.3227492868900299,1.0,1,-0.012399459954502512,0
5100,42.491667,FULL_STACK,15510.134663194418,556.8303201920277,-0.010706067807009122,3.0935177012955113,8.696693589353252,-0.007575804090021618,0.007984185714403942,0.01079760301855825,0.0086380824148466,0.15,0.2,0.3215649127960205,0.8,3.109792020855005,-0.0005178513238206506,-0.09871389697133383,-0.7895074109363709,0.1,0.85,0.7347356144091823,0.8,0.3215649127960205,1.0,1,-0.012421144094312985,0
5101,42.5,FULL_STACK,15510.206900328398,556.8412051177606,-0.010940197562688585,3.1176394038111885,8.635143510489002,-0.01125695409134822,0.007525462480870002,0.009390941660221726,0.007512753328177382,0.15,0.2,0.3195142447948456,0.8,3.1297509149931084,-0.0005441943067125976,-0.09871067862737194,-0.7897457627450809,0.1,0.85,0.7500727456717668,0.8,0.3195142447948456,1.0,1,-0.012458688795659678,0
5102,42.508333,FULL_STACK,15510.278491418809,556.8445821479608,-0.01137069167355925,3.1956315901962,8.631861541482198,-0.009693647776127776,0.0069695565616897034,0.007548578617879265,0.0060388628943034124,0.15,0.2,0.3177599608898163,0.8,3.147029591770221,-0.0006018421263433993,-0.09870969010744644,-0.7899841547793575,0.1,0.85,0.7543265864317747,0.8,0.3177599608898163,1.0,1,-0.012490807142097958,0
5103,42.516667,FULL_STACK,15510.350611492991,556.8440905187588,-0.01155673788620455,3.2193987563312354,8.660429806741886,-0.0009073394281931827,0.007311758226134333,0.008583433648533461,0.006866746918826769,0.15,0.2,0.3185907006263733,0.8,3.138823569030498,-0.0006025467300787568,-0.09871355101768395,-0.7902226592346605,0.1,0.85,0.7523391149324616,0.8,0.3185907006263733,1.0,1,-0.012475597524896152,0
5104,42.525,FULL_STACK,15510.42301062122,556.8399897839064,-0.01139940997874084,3.1921089734845784,8.721360773551059,0.002138227724832629,0.0077603802293786115,0.009981639201903305,0.007985311361522645,0.15,0.2,0.3206183612346649,0.8,3.1189729625874,-0.0005720802582800388,-0.09871678257695421,-0.7904612258399802,0.1,0.85,0.7404934467130224,0.8,0.3206183612346649,1.0,1,-0.012438474054920932,0
5105,42.533333,FULL_STACK,15510.496054124087,556.8433935443071,-0.01106486313771676,3.1115941857603544,8.72396339206067,0.0011457481432796597,0.008316413833598282,0.01180868197825989,0.009446945582607912,0.15,0.2,0.32238122820854187,0.8,3.1019175823510428,-0.000509990903083235,-0.0987179182929383,-0.7906997516609998,0.1,0.85,0.7347171502747903,0.8,0.32238122820854187,1.0,1,-0.012406198565173087,0
5106,42.541667,FULL_STACK,15510.568561390042,556.8506603789548,-0.010973987532396375,3.086178920949771,8.694400241779046,-0.008276453214598292,0.007957902516857613,0.010769929317142405,0.008615943453713925,0.15,0.2,0.32130879163742065,0.8,3.1122708933792422,-0.0005049000610597432,-0.09871395143671437,-0.7909381704389892,0.1,0.85,0.7355944011351805,0.8,0.32130879163742065,1.0,1,-0.01242583329432132,0
